time,signal
1.74,1.9896631556553417
1.7405,2.0038198364681885
1.741,2.0038198364681885
1.7415,2.010898176874612
1.742,2.010898176874612
1.7425,2.035672368297094
1.743,2.0285940278906707
1.7435,2.049829049109941
1.744,2.0215156874842473
1.7445,2.0250548576874587
1.745,2.010898176874612
1.7455,2.0533682193131524
1.746,2.0392115385003056
1.7465,2.0427507087035175
1.747,2.0250548576874587
1.7475,2.014437347077824
1.748,2.010898176874612
1.7485,1.996741496061765
1.749,2.0179765172810353
1.7495,2.0179765172810353
1.75,2.010898176874612
1.7505,1.9932023258585532
1.7510000000000001,1.9825848152489183
1.7515,1.9825848152489183
1.752,1.971967304639283
1.7525,1.9861239854521298
1.7530000000000001,1.9755064748424949
1.7535,1.9684281344360715
1.754,1.9684281344360715
1.7545,1.9684281344360715
1.7550000000000001,1.9790456450457063
1.7555,1.9932023258585532
1.756,1.996741496061765
1.7565,2.010898176874612
1.7570000000000001,2.0073590066714
1.7575,1.9932023258585532
1.758,2.014437347077824
1.7585,2.010898176874612
1.7590000000000001,2.0250548576874587
1.7595,2.0215156874842473
1.76,2.049829049109941
1.7605,2.046289878906729
1.7610000000000001,2.0250548576874587
1.7615,2.032133198093882
1.762,2.0392115385003056
1.7625,2.0427507087035175
1.7630000000000001,2.0427507087035175
1.7635,2.035672368297094
1.764,2.0038198364681885
1.7645,2.000280666264977
1.7650000000000001,2.014437347077824
1.7655,2.014437347077824
1.766,2.0038198364681885
1.7665,1.996741496061765
1.7670000000000001,1.9825848152489183
1.7675,1.9896631556553417
1.768,1.9932023258585532
1.7685,1.9648889642328595
1.7690000000000001,2.000280666264977
1.7695,1.9825848152489183
1.77,1.9896631556553417
1.7705,1.9790456450457063
1.7710000000000001,1.9648889642328595
1.7715,1.9648889642328595
1.772,1.9825848152489183
1.7725,2.0073590066714
1.7730000000000001,1.9896631556553417
1.7735,2.0073590066714
1.774,2.0215156874842473
1.7745,1.9896631556553417
1.7750000000000001,2.0038198364681885
1.7755,2.035672368297094
1.776,2.035672368297094
1.7765,2.0427507087035175
1.7770000000000001,2.032133198093882
1.7775,2.0285940278906707
1.778,2.0250548576874587
1.7785,2.035672368297094
1.7790000000000001,2.0427507087035175
1.7795,2.0250548576874587
1.78,2.032133198093882
1.7805,2.0250548576874587
1.7810000000000001,1.9932023258585532
1.7815,2.0179765172810353
1.782,2.0073590066714
1.7825,2.000280666264977
1.7830000000000001,2.0179765172810353
1.7835,2.0073590066714
1.784,2.000280666264977
1.7845,1.9648889642328595
1.7850000000000001,1.971967304639283
1.7855,1.9861239854521298
1.786,1.9825848152489183
1.7865,1.9861239854521298
1.7870000000000001,1.971967304639283
1.7875,1.9825848152489183
1.788,1.9542714536232246
1.7885,1.9648889642328595
1.7890000000000001,1.9896631556553417
1.7895,2.0038198364681885
1.79,2.0073590066714
1.7905,1.9790456450457063
1.7910000000000001,2.000280666264977
1.7915,2.010898176874612
1.792,2.0215156874842473
1.7925,2.046289878906729
1.793,2.0179765172810353
1.7935,2.010898176874612
1.794,2.0215156874842473
1.7945,2.0215156874842473
1.795,2.0250548576874587
1.7955,2.0392115385003056
1.796,2.0392115385003056
1.7965,2.0427507087035175
1.797,2.014437347077824
1.7975,2.0215156874842473
1.798,1.996741496061765
1.7985,2.010898176874612
1.799,1.9896631556553417
1.7995,1.996741496061765
1.8,2.0073590066714
1.8005,1.9896631556553417
1.801,1.9684281344360715
1.8015,1.9755064748424949
1.802,1.971967304639283
1.8025,1.9825848152489183
1.803,1.9755064748424949
1.8035,1.9542714536232246
1.804,1.9507322834200127
1.8045,1.9542714536232246
1.805,1.9896631556553417
1.8055,1.996741496061765
1.806,2.010898176874612
1.8065,1.9932023258585532
1.807,1.9932023258585532
1.8075,2.000280666264977
1.808,1.996741496061765
1.8085,2.010898176874612
1.809,2.0179765172810353
1.8095,2.035672368297094
1.81,2.014437347077824
1.8105,2.0250548576874587
1.811,2.0215156874842473
1.8115,2.0250548576874587
1.812,2.032133198093882
1.8125,2.0285940278906707
1.813,2.032133198093882
1.8135000000000001,2.0250548576874587
1.814,2.010898176874612
1.8145,2.0073590066714
1.815,1.9896631556553417
1.8155000000000001,2.0179765172810353
1.816,2.0179765172810353
1.8165,2.010898176874612
1.817,1.9684281344360715
1.8175000000000001,1.9861239854521298
1.818,1.971967304639283
1.8185,1.9755064748424949
1.819,1.9471931132168008
1.8195000000000001,1.9896631556553417
1.82,1.9648889642328595
1.8205,1.971967304639283
1.821,1.9932023258585532
1.8215000000000001,1.9825848152489183
1.822,1.971967304639283
1.8225,1.996741496061765
1.823,2.0038198364681885
1.8235000000000001,1.971967304639283
1.824,1.9896631556553417
1.8245,2.0073590066714
1.825,2.0073590066714
1.8255000000000001,2.0179765172810353
1.826,2.035672368297094
1.8265,2.035672368297094
1.827,2.0285940278906707
1.8275000000000001,2.014437347077824
1.828,2.0179765172810353
1.8285,2.0285940278906707
1.829,2.0250548576874587
1.8295000000000001,2.0604465597195762
1.83,2.032133198093882
1.8305,2.0179765172810353
1.831,2.000280666264977
1.8315000000000001,2.000280666264977
1.832,1.9932023258585532
1.8325,2.0215156874842473
1.833,2.0285940278906707
1.8335000000000001,1.9755064748424949
1.834,1.9825848152489183
1.8345,1.9790456450457063
1.835,1.9755064748424949
1.8355000000000001,1.9755064748424949
1.836,1.9755064748424949
1.8365,1.971967304639283
1.837,1.9755064748424949
1.8375000000000001,1.9578106238264361
1.838,1.9684281344360715
1.8385,1.9861239854521298
1.839,1.9825848152489183
1.8395000000000001,2.0073590066714
1.84,1.996741496061765
1.8405,1.9932023258585532
1.841,1.9861239854521298
1.8415000000000001,1.9825848152489183
1.842,2.0285940278906707
1.8425,2.0250548576874587
1.843,2.0427507087035175
1.8435000000000001,2.035672368297094
1.844,2.049829049109941
1.8445,2.0179765172810353
1.845,2.0215156874842473
1.8455000000000001,2.035672368297094
1.846,2.0569073895163643
1.8465,2.0250548576874587
1.847,2.0250548576874587
1.8475000000000001,2.000280666264977
1.848,1.996741496061765
1.8485,2.0073590066714
1.849,2.0285940278906707
1.8495000000000001,2.010898176874612
1.85,2.000280666264977
1.8505,1.9755064748424949
1.851,1.9684281344360715
1.8515000000000001,1.9684281344360715
1.852,1.9825848152489183
1.8525,1.9790456450457063
1.853,1.9790456450457063
1.8535000000000001,1.9684281344360715
1.854,1.9578106238264361
1.8545,1.971967304639283
1.855,1.9825848152489183
1.8555000000000001,1.996741496061765
1.856,1.9755064748424949
1.8565,2.0073590066714
1.857,1.9861239854521298
1.8575,2.0073590066714
1.858,1.996741496061765
1.8585,2.0073590066714
1.859,2.032133198093882
1.8595,2.032133198093882
1.86,2.0073590066714
1.8605,2.014437347077824
1.861,2.0179765172810353
1.8615,2.032133198093882
1.862,2.0392115385003056
1.8625,2.032133198093882
1.863,2.046289878906729
1.8635,2.0285940278906707
1.864,2.010898176874612
1.8645,2.0038198364681885
1.865,2.000280666264977
1.8655,2.0073590066714
1.866,2.014437347077824
1.8665,2.000280666264977
1.867,1.9932023258585532
1.8675,1.971967304639283
1.868,1.9684281344360715
1.8685,1.9578106238264361
1.869,1.9825848152489183
1.8695,1.9932023258585532
1.87,1.971967304639283
1.8705,1.9861239854521298
1.871,1.971967304639283
1.8715,1.971967304639283
1.872,1.9790456450457063
1.8725,1.996741496061765
1.873,2.0179765172810353
1.8735,1.9932023258585532
1.874,2.000280666264977
1.8745,1.9932023258585532
1.875,1.9896631556553417
1.8755,2.0392115385003056
1.8760000000000001,2.032133198093882
1.8765,2.0250548576874587
1.877,2.000280666264977
1.8775,2.010898176874612
1.8780000000000001,2.014437347077824
1.8785,2.0392115385003056
1.879,2.046289878906729
1.8795,2.035672368297094
1.8800000000000001,2.035672368297094
1.8805,2.010898176874612
1.881,2.0073590066714
1.8815,2.0038198364681885
1.8820000000000001,2.0038198364681885
1.8825,2.0285940278906707
1.883,2.000280666264977
1.8835,2.000280666264977
1.8840000000000001,1.9790456450457063
1.8845,1.9684281344360715
1.885,1.971967304639283
1.8855,1.9790456450457063
1.8860000000000001,1.9755064748424949
1.8865,1.9861239854521298
1.887,1.9755064748424949
1.8875,1.9471931132168008
1.8880000000000001,1.9755064748424949
1.8885,1.9861239854521298
1.889,1.9932023258585532
1.8895,1.9861239854521298
1.8900000000000001,1.9932023258585532
1.8905,1.9861239854521298
1.891,2.0073590066714
1.8915,1.9790456450457063
1.8920000000000001,2.014437347077824
1.8925,2.0285940278906707
1.893,2.0250548576874587
1.8935,2.0392115385003056
1.8940000000000001,2.010898176874612
1.8945,2.014437347077824
1.895,2.0250548576874587
1.8955,2.035672368297094
1.8960000000000001,2.035672368297094
1.8965,2.032133198093882
1.897,2.0250548576874587
1.8975,2.0179765172810353
1.8980000000000001,2.0073590066714
1.8985,2.010898176874612
1.899,2.0285940278906707
1.8995,2.0073590066714
1.9000000000000001,1.9861239854521298
1.9005,1.9896631556553417
1.901,1.9755064748424949
1.9015,1.9825848152489183
1.9020000000000001,1.9790456450457063
1.9025,1.9861239854521298
1.903,1.9755064748424949
1.9035,1.9755064748424949
1.9040000000000001,1.9684281344360715
1.9045,1.9542714536232246
1.905,1.9790456450457063
1.9055,1.9790456450457063
1.9060000000000001,1.996741496061765
1.9065,1.9932023258585532
1.907,1.9932023258585532
1.9075,2.0179765172810353
1.9080000000000001,1.9790456450457063
1.9085,2.000280666264977
1.909,2.0215156874842473
1.9095,2.0250548576874587
1.9100000000000001,2.0250548576874587
1.9105,2.0215156874842473
1.911,2.014437347077824
1.9115,2.032133198093882
1.9120000000000001,2.032133198093882
1.9125,2.0179765172810353
1.913,2.0179765172810353
1.9135,2.000280666264977
1.9140000000000001,2.0250548576874587
1.9145,1.9932023258585532
1.915,2.000280666264977
1.9155,2.014437347077824
1.9160000000000001,2.0038198364681885
1.9165,1.9861239854521298
1.917,1.9896631556553417
1.9175,1.9932023258585532
1.9180000000000001,1.9648889642328595
1.9185,1.9861239854521298
1.919,2.000280666264977
1.9195,1.9932023258585532
1.92,1.9755064748424949
1.9205,1.9578106238264361
1.921,1.961349794029648
1.9215,1.9825848152489183
1.922,1.9825848152489183
1.9225,1.9932023258585532
1.923,1.9932023258585532
1.9235,1.9896631556553417
1.924,1.971967304639283
1.9245,1.9896631556553417
1.925,2.0038198364681885
1.9255,2.0179765172810353
1.926,2.0179765172810353
1.9265,2.014437347077824
1.927,2.0250548576874587
1.9275,2.0285940278906707
1.928,2.0215156874842473
1.9285,2.0250548576874587
1.929,2.049829049109941
1.9295,2.0285940278906707
1.93,2.0215156874842473
1.9305,2.010898176874612
1.931,2.0179765172810353
1.9315,2.0073590066714
1.932,2.010898176874612
1.9325,2.000280666264977
1.933,1.9861239854521298
1.9335,1.9684281344360715
1.934,1.9825848152489183
1.9345,1.9896631556553417
1.935,1.9861239854521298
1.9355,1.996741496061765
1.936,1.9790456450457063
1.9365,1.9648889642328595
1.937,1.9542714536232246
1.9375,1.9471931132168008
1.938,1.9684281344360715
1.9385000000000001,1.9932023258585532
1.939,1.9896631556553417
1.9395,1.9932023258585532
1.94,2.000280666264977
1.9405000000000001,1.9896631556553417
1.941,1.9932023258585532
1.9415,2.000280666264977
1.942,2.032133198093882
1.9425000000000001,2.0285940278906707
1.943,2.014437347077824
1.9435,2.010898176874612
1.944,2.0250548576874587
1.9445000000000001,2.014437347077824
1.945,2.035672368297094
1.9455,2.010898176874612
1.946,2.0250548576874587
1.9465000000000001,2.032133198093882
1.947,2.0038198364681885
1.9475,2.0179765172810353
1.948,2.0285940278906707
1.9485000000000001,2.0073590066714
1.949,1.996741496061765
1.9495,2.014437347077824
1.95,1.9825848152489183
1.9505000000000001,1.9825848152489183
1.951,1.9755064748424949
1.9515,1.971967304639283
1.952,1.9648889642328595
1.9525000000000001,1.9932023258585532
1.953,1.9401147728103774
1.9535,1.961349794029648
1.954,1.961349794029648
1.9545000000000001,1.9755064748424949
1.955,1.9932023258585532
1.9555,1.9825848152489183
1.956,1.9861239854521298
1.9565000000000001,1.9825848152489183
1.957,1.9790456450457063
1.9575,1.9825848152489183
1.958,1.996741496061765
1.9585000000000001,2.000280666264977
1.959,2.035672368297094
1.9595,2.0215156874842473
1.96,2.0179765172810353
1.9605000000000001,2.0250548576874587
1.961,2.0250548576874587
1.9615,2.0250548576874587
1.962,2.035672368297094
1.9625000000000001,2.032133198093882
1.963,2.035672368297094
1.9635,2.014437347077824
1.964,2.010898176874612
1.9645000000000001,2.014437347077824
1.965,2.0250548576874587
1.9655,2.0179765172810353
1.966,2.010898176874612
1.9665000000000001,1.996741496061765
1.967,1.9932023258585532
1.9675,1.9648889642328595
1.968,1.9861239854521298
1.9685000000000001,1.9648889642328595
1.969,1.9790456450457063
1.9695,1.9648889642328595
1.97,1.9507322834200127
1.9705000000000001,1.9648889642328595
1.971,1.9648889642328595
1.9715,1.971967304639283
1.972,1.9861239854521298
1.9725000000000001,2.0038198364681885
1.973,1.9755064748424949
1.9735,1.9861239854521298
1.974,1.971967304639283
1.9745000000000001,1.9932023258585532
1.975,2.0285940278906707
1.9755,2.032133198093882
1.976,2.014437347077824
1.9765000000000001,2.0179765172810353
1.977,2.0285940278906707
1.9775,2.0179765172810353
1.978,2.000280666264977
1.9785000000000001,2.0285940278906707
1.979,2.035672368297094
1.9795,2.010898176874612
1.98,2.032133198093882
1.9805000000000001,2.0038198364681885
1.981,2.0038198364681885
1.9815,2.000280666264977
1.982,2.0073590066714
1.9825000000000002,2.0073590066714
1.983,1.9932023258585532
1.9835,1.971967304639283
1.984,1.971967304639283
1.9845,1.9896631556553417
1.985,1.9755064748424949
1.9855,1.9578106238264361
1.986,1.9932023258585532
1.9865,1.9755064748424949
1.987,1.9684281344360715
1.9875,1.9684281344360715
1.988,1.961349794029648
1.9885,1.9755064748424949
1.989,2.0038198364681885
1.9895,1.9861239854521298
1.99,1.9755064748424949
1.9905,1.9932023258585532
1.991,1.9825848152489183
1.9915,1.9932023258585532
1.992,2.0285940278906707
1.9925,2.0038198364681885
1.993,2.0073590066714
1.9935,2.0038198364681885
1.994,2.0179765172810353
1.9945,2.0285940278906707
1.995,2.049829049109941
1.9955,2.0392115385003056
1.996,2.0285940278906707
1.9965,2.014437347077824
1.997,2.0073590066714
1.9975,2.0073590066714
1.998,2.0215156874842473
1.9985,2.0073590066714
1.999,2.010898176874612
1.9995,1.9861239854521298
2.0,2.000280666264977
2.0005,1.9861239854521298
2.001,1.9684281344360715
2.0015,1.9684281344360715
2.0020000000000002,1.9825848152489183
2.0025,1.9896631556553417
2.003,1.9825848152489183
2.0035,1.9542714536232246
2.004,1.9578106238264361
2.0045,1.9684281344360715
2.005,1.9825848152489183
2.0055,1.9755064748424949
2.0060000000000002,1.9578106238264361
2.0065,1.9896631556553417
2.007,1.9755064748424949
2.0075,1.9825848152489183
2.008,2.0038198364681885
2.0085,2.0038198364681885
2.009,2.014437347077824
2.0095,2.0250548576874587
2.0100000000000002,2.035672368297094
2.0105,2.0250548576874587
2.011,2.0179765172810353
2.0115,2.0427507087035175
2.012,2.032133198093882
2.0125,2.032133198093882
2.013,2.0215156874842473
2.0135,2.0285940278906707
2.0140000000000002,2.010898176874612
2.0145,2.0179765172810353
2.015,2.032133198093882
2.0155,1.9861239854521298
2.016,2.000280666264977
2.0165,2.000280666264977
2.017,1.9755064748424949
2.0175,1.9932023258585532
2.0180000000000002,1.961349794029648
2.0185,1.9825848152489183
2.019,1.9578106238264361
2.0195,1.961349794029648
2.02,1.961349794029648
2.0205,1.9648889642328595
2.021,1.9684281344360715
2.0215,1.9790456450457063
2.0220000000000002,1.9790456450457063
2.0225,1.9648889642328595
2.023,1.9648889642328595
2.0235,1.9825848152489183
2.024,1.9896631556553417
2.0245,1.996741496061765
2.025,2.0250548576874587
2.0255,2.0179765172810353
2.0260000000000002,2.0250548576874587
2.0265,2.014437347077824
2.027,2.014437347077824
2.0275,2.014437347077824
2.028,2.035672368297094
2.0285,2.0392115385003056
2.029,2.0427507087035175
2.0295,2.0285940278906707
2.0300000000000002,2.0250548576874587
2.0305,2.010898176874612
2.031,2.0285940278906707
2.0315,2.014437347077824
2.032,2.0038198364681885
2.0325,2.014437347077824
2.033,1.9861239854521298
2.0335,2.000280666264977
2.0340000000000003,1.9825848152489183
2.0345,1.961349794029648
2.035,1.9790456450457063
2.0355,2.0038198364681885
2.036,1.971967304639283
2.0365,1.971967304639283
2.037,1.9755064748424949
2.0375,1.9790456450457063
2.0380000000000003,1.9790456450457063
2.0385,1.9861239854521298
2.039,1.9932023258585532
2.0395,2.0038198364681885
2.04,1.9790456450457063
2.0405,1.9790456450457063
2.041,1.9932023258585532
2.0415,2.000280666264977
2.0420000000000003,2.0073590066714
2.0425,2.0215156874842473
2.043,2.0250548576874587
2.0435,2.0215156874842473
2.044,2.0392115385003056
2.0445,2.032133198093882
2.045,2.0285940278906707
2.0455,2.035672368297094
2.0460000000000003,2.0073590066714
2.0465,2.014437347077824
2.047,2.000280666264977
2.0475,2.0073590066714
2.048,2.014437347077824
2.0485,2.0038198364681885
2.049,1.9896631556553417
2.0495,1.996741496061765
2.05,1.9790456450457063
2.0505,1.971967304639283
2.051,1.9755064748424949
2.0515,1.9932023258585532
2.052,1.9755064748424949
2.0525,1.9896631556553417
2.053,1.9648889642328595
2.0535,1.9684281344360715
2.054,1.961349794029648
2.0545,1.9648889642328595
2.055,1.971967304639283
2.0555,1.9825848152489183
2.056,1.9825848152489183
2.0565,1.9861239854521298
2.057,1.996741496061765
2.0575,1.9861239854521298
2.058,2.0038198364681885
2.0585,2.0250548576874587
2.059,2.0073590066714
2.0595,1.996741496061765
2.06,2.0038198364681885
2.0605,2.010898176874612
2.061,2.0215156874842473
2.0615,2.032133198093882
2.062,2.0533682193131524
2.0625,2.0179765172810353
2.063,2.0285940278906707
2.0635,2.0285940278906707
2.064,2.0038198364681885
2.0645000000000002,2.014437347077824
2.065,2.0073590066714
2.0655,2.0073590066714
2.066,2.0073590066714
2.0665,1.9896631556553417
2.067,1.971967304639283
2.0675,1.9755064748424949
2.068,1.9684281344360715
2.0685000000000002,1.971967304639283
2.069,1.971967304639283
2.0695,1.996741496061765
2.07,1.9684281344360715
2.0705,1.9648889642328595
2.071,1.9578106238264361
2.0715,1.971967304639283
2.072,1.9790456450457063
2.0725000000000002,1.9825848152489183
2.073,1.9790456450457063
2.0735,1.9684281344360715
2.074,1.9825848152489183
2.0745,1.9932023258585532
2.075,2.0215156874842473
2.0755,2.014437347077824
2.076,2.0179765172810353
2.0765000000000002,2.0215156874842473
2.077,2.0285940278906707
2.0775,2.014437347077824
2.078,2.010898176874612
2.0785,2.0215156874842473
2.079,2.0285940278906707
2.0795,2.0179765172810353
2.08,2.0073590066714
2.0805000000000002,2.014437347077824
2.081,1.9861239854521298
2.0815,2.0285940278906707
2.082,2.032133198093882
2.0825,2.0250548576874587
2.083,1.9825848152489183
2.0835,1.9825848152489183
2.084,1.9896631556553417
2.0845000000000002,1.9755064748424949
2.085,1.9825848152489183
2.0855,1.961349794029648
2.086,1.9401147728103774
2.0865,1.9684281344360715
2.087,1.971967304639283
2.0875,1.9825848152489183
2.088,1.971967304639283
2.0885000000000002,1.9790456450457063
2.089,1.9932023258585532
2.0895,1.9825848152489183
2.09,1.971967304639283
2.0905,1.9825848152489183
2.091,1.9790456450457063
2.0915,1.9932023258585532
2.092,2.0038198364681885
2.0925000000000002,2.032133198093882
2.093,2.0179765172810353
2.0935,1.9932023258585532
2.094,2.032133198093882
2.0945,2.014437347077824
2.095,2.0215156874842473
2.0955,2.0215156874842473
2.096,2.0179765172810353
2.0965000000000003,1.996741496061765
2.097,2.000280666264977
2.0975,1.996741496061765
2.098,2.0250548576874587
2.0985,2.010898176874612
2.099,2.000280666264977
2.0995,1.996741496061765
2.1,2.000280666264977
2.1005000000000003,1.971967304639283
2.101,1.9648889642328595
2.1015,1.996741496061765
2.102,1.9861239854521298
2.1025,1.9648889642328595
2.103,1.9755064748424949
2.1035,1.971967304639283
2.104,1.9401147728103774
2.1045000000000003,1.9861239854521298
2.105,1.9755064748424949
2.1055,1.9790456450457063
2.106,1.9755064748424949
2.1065,1.9755064748424949
2.107,1.9896631556553417
2.1075,2.000280666264977
2.108,1.9932023258585532
2.1085000000000003,1.996741496061765
2.109,2.0250548576874587
2.1095,2.0073590066714
2.11,2.0179765172810353
2.1105,2.0215156874842473
2.111,2.0250548576874587
2.1115,2.0427507087035175
2.112,2.0250548576874587
2.1125,2.014437347077824
2.113,2.014437347077824
2.1135,2.0285940278906707
2.114,2.0215156874842473
2.1145,2.014437347077824
2.115,2.0250548576874587
2.1155,2.014437347077824
2.116,2.0179765172810353
2.1165,1.9825848152489183
2.117,1.9896631556553417
2.1175,1.961349794029648
2.118,1.9790456450457063
2.1185,1.9684281344360715
2.119,1.9578106238264361
2.1195,1.961349794029648
2.12,1.971967304639283
2.1205,1.9578106238264361
2.121,1.9861239854521298
2.1215,1.9896631556553417
2.122,1.9790456450457063
2.1225,1.961349794029648
2.123,1.9755064748424949
2.1235,1.9825848152489183
2.124,1.971967304639283
2.1245,2.010898176874612
2.125,2.010898176874612
2.1255,2.0215156874842473
2.126,2.014437347077824
2.1265,2.0215156874842473
2.1270000000000002,2.0427507087035175
2.1275,2.0250548576874587
2.128,2.0215156874842473
2.1285,2.0250548576874587
2.129,2.0427507087035175
2.1295,2.035672368297094
2.13,2.0179765172810353
2.1305,2.014437347077824
2.1310000000000002,2.0073590066714
2.1315,2.0285940278906707
2.132,2.010898176874612
2.1325,2.010898176874612
2.133,1.9825848152489183
2.1335,1.9932023258585532
2.134,1.9825848152489183
2.1345,1.9755064748424949
2.1350000000000002,1.996741496061765
2.1355,1.9825848152489183
2.136,1.9755064748424949
2.1365,1.9542714536232246
2.137,1.9507322834200127
2.1375,1.9436539430135893
2.138,1.971967304639283
2.1385,2.0038198364681885
2.1390000000000002,1.9648889642328595
2.1395,1.9471931132168008
2.14,1.9755064748424949
2.1405,1.9932023258585532
2.141,2.000280666264977
2.1415,2.014437347077824
2.142,2.0179765172810353
2.1425,1.996741496061765
2.1430000000000002,2.014437347077824
2.1435,2.0038198364681885
2.144,2.010898176874612
2.1445,2.0285940278906707
2.145,1.996741496061765
2.1455,2.0285940278906707
2.146,2.0179765172810353
2.1465,2.0073590066714
2.1470000000000002,2.0038198364681885
2.1475,2.010898176874612
2.148,2.014437347077824
2.1485,2.0250548576874587
2.149,2.014437347077824
2.1495,2.000280666264977
2.15,1.996741496061765
2.1505,1.9755064748424949
2.1510000000000002,1.971967304639283
2.1515,1.9825848152489183
2.152,1.9684281344360715
2.1525,1.971967304639283
2.153,1.971967304639283
2.1535,1.9790456450457063
2.154,1.9790456450457063
2.1545,1.9684281344360715
2.1550000000000002,1.9684281344360715
2.1555,1.9932023258585532
2.156,1.9578106238264361
2.1565,1.9648889642328595
2.157,1.9861239854521298
2.1575,1.9861239854521298
2.158,1.9896631556553417
2.1585,2.014437347077824
2.1590000000000003,2.0073590066714
2.1595,2.010898176874612
2.16,2.0250548576874587
2.1605,2.010898176874612
2.161,2.0215156874842473
2.1615,2.046289878906729
2.162,2.0179765172810353
2.1625,2.014437347077824
2.1630000000000003,2.014437347077824
2.1635,2.000280666264977
2.164,2.010898176874612
2.1645,2.010898176874612
2.165,2.0285940278906707
2.1655,2.0073590066714
2.166,1.996741496061765
2.1665,2.0179765172810353
2.1670000000000003,1.9825848152489183
2.1675,1.971967304639283
2.168,2.0038198364681885
2.1685,1.9790456450457063
2.169,1.971967304639283
2.1695,1.9684281344360715
2.17,1.9684281344360715
2.1705,1.961349794029648
2.1710000000000003,1.971967304639283
2.1715,1.9790456450457063
2.172,1.9755064748424949
2.1725,1.9755064748424949
2.173,1.9755064748424949
2.1735,1.9755064748424949
2.174,2.000280666264977
2.1745,2.0073590066714
2.1750000000000003,2.010898176874612
2.1755,2.010898176874612
2.176,2.000280666264977
2.1765,2.0250548576874587
2.177,2.010898176874612
2.1775,2.0285940278906707
2.178,2.035672368297094
2.1785,2.035672368297094
2.179,2.0250548576874587
2.1795,2.000280666264977
2.18,2.0215156874842473
2.1805,2.010898176874612
2.181,2.0250548576874587
2.1815,2.0250548576874587
2.182,2.010898176874612
2.1825,2.0038198364681885
2.183,2.010898176874612
2.1835,1.9648889642328595
2.184,1.9861239854521298
2.1845,1.9790456450457063
2.185,1.971967304639283
2.1855,1.9542714536232246
2.186,1.9578106238264361
2.1865,1.9790456450457063
2.187,1.9578106238264361
2.1875,1.9755064748424949
2.188,1.9755064748424949
2.1885,1.9790456450457063
2.189,1.9790456450457063
2.1895000000000002,1.9755064748424949
2.19,1.9790456450457063
2.1905,1.971967304639283
2.191,1.9896631556553417
2.1915,2.000280666264977
2.192,2.010898176874612
2.1925,2.000280666264977
2.193,2.0250548576874587
2.1935000000000002,2.0215156874842473
2.194,2.0250548576874587
2.1945,2.0285940278906707
2.195,2.0285940278906707
2.1955,2.0215156874842473
2.196,2.010898176874612
2.1965,2.014437347077824
2.197,2.0038198364681885
2.1975000000000002,2.0215156874842473
2.198,2.0285940278906707
2.1985,2.010898176874612
2.199,1.9896631556553417
2.1995,1.9896631556553417
2.2,1.9932023258585532
2.2005,1.9790456450457063
2.201,1.9542714536232246
2.2015000000000002,1.9932023258585532
2.202,1.9684281344360715
2.2025,1.9542714536232246
2.203,1.9755064748424949
2.2035,1.9684281344360715
2.204,1.9507322834200127
2.2045,1.9932023258585532
2.205,1.971967304639283
2.2055000000000002,1.971967304639283
2.206,1.9648889642328595
2.2065,1.9861239854521298
2.207,1.971967304639283
2.2075,1.9896631556553417
2.208,2.0038198364681885
2.2085,2.000280666264977
2.209,2.000280666264977
2.2095000000000002,2.0073590066714
2.21,2.0073590066714
2.2105,2.0215156874842473
2.211,2.032133198093882
2.2115,2.0285940278906707
2.212,2.0250548576874587
2.2125,2.0179765172810353
2.213,2.010898176874612
2.2135000000000002,2.0073590066714
2.214,2.035672368297094
2.2145,2.0250548576874587
2.215,1.996741496061765
2.2155,1.9825848152489183
2.216,1.996741496061765
2.2165,1.9790456450457063
2.217,1.9755064748424949
2.2175000000000002,1.9825848152489183
2.218,1.9578106238264361
2.2185,1.9896631556553417
2.219,1.9542714536232246
2.2195,1.961349794029648
2.22,1.971967304639283
2.2205,1.9507322834200127
2.221,1.9684281344360715
2.2215000000000003,1.9896631556553417
2.222,1.9755064748424949
2.2225,1.9578106238264361
2.223,1.9790456450457063
2.2235,1.9755064748424949
2.224,1.9825848152489183
2.2245,2.0038198364681885
2.225,2.0038198364681885
2.2255000000000003,2.0038198364681885
2.226,2.0038198364681885
2.2265,2.0038198364681885
2.227,2.000280666264977
2.2275,2.0285940278906707
2.228,2.035672368297094
2.2285,2.0179765172810353
2.229,2.000280666264977
2.2295000000000003,2.0038198364681885
2.23,2.0073590066714
2.2305,2.014437347077824
2.231,2.0392115385003056
2.2315,2.0215156874842473
2.232,2.014437347077824
2.2325,2.000280666264977
2.233,1.9825848152489183
2.2335000000000003,1.971967304639283
2.234,1.9825848152489183
2.2345,1.9825848152489183
2.235,1.9896631556553417
2.2355,1.971967304639283
2.236,1.9542714536232246
2.2365,1.9648889642328595
2.237,1.9648889642328595
2.2375000000000003,1.9790456450457063
2.238,1.9825848152489183
2.2385,1.9790456450457063
2.239,1.961349794029648
2.2395,1.9861239854521298
2.24,1.9825848152489183
2.2405,1.9932023258585532
2.241,2.000280666264977
2.2415,2.0073590066714
2.242,2.014437347077824
2.2425,2.010898176874612
2.243,1.9896631556553417
2.2435,1.9932023258585532
2.244,2.010898176874612
2.2445,2.046289878906729
2.245,2.0215156874842473
2.2455,2.010898176874612
2.246,2.0073590066714
2.2465,1.9896631556553417
2.247,2.0179765172810353
2.2475,2.0215156874842473
2.248,2.014437347077824
2.2485,2.010898176874612
