time,signal
0.8615,0.8500503502211662
0.862,0.8606678608308014
0.8625,0.8819028820500717
0.863,0.8854420522532834
0.8635,0.8889812224564951
0.864,0.8854420522532834
0.8645,0.8854420522532834
0.865,0.8889812224564951
0.8655,0.8854420522532834
0.866,0.9031379032693421
0.8665,0.8925203926597068
0.867,0.8819028820500717
0.8675,0.87836371184686
0.868,0.8748245416436482
0.8685,0.8712853714404365
0.869,0.8889812224564951
0.8695,0.8889812224564951
0.87,0.8748245416436482
0.8705,0.8677462012372248
0.871,0.8677462012372248
0.8715,0.8465111800179544
0.872,0.839432839611531
0.8725,0.8606678608308014
0.873,0.8500503502211662
0.8735,0.8465111800179544
0.874,0.8358936694083192
0.8745,0.8323544992051075
0.875,0.8323544992051075
0.8755000000000001,0.839432839611531
0.876,0.8465111800179544
0.8765000000000001,0.8571286906275897
0.877,0.8465111800179544
0.8775000000000001,0.8535895204243779
0.878,0.8429720098147427
0.8785000000000001,0.8465111800179544
0.879,0.8642070310340131
0.8795000000000001,0.8748245416436482
0.88,0.87836371184686
0.8805000000000001,0.87836371184686
0.881,0.8819028820500717
0.8815000000000001,0.8854420522532834
0.882,0.8819028820500717
0.8825000000000001,0.9102162436757655
0.883,0.8889812224564951
0.8835000000000001,0.8925203926597068
0.884,0.8712853714404365
0.8845000000000001,0.87836371184686
0.885,0.8677462012372248
0.8855000000000001,0.8748245416436482
0.886,0.8960595628629185
0.8865000000000001,0.8712853714404365
0.887,0.8571286906275897
0.8875000000000001,0.8571286906275897
0.888,0.8535895204243779
0.8885000000000001,0.839432839611531
0.889,0.839432839611531
0.8895000000000001,0.8358936694083192
0.89,0.8429720098147427
0.8905000000000001,0.8252761587986841
0.891,0.8288153290018958
0.8915000000000001,0.8217369885954724
0.892,0.8429720098147427
0.8925000000000001,0.8429720098147427
0.893,0.8429720098147427
0.8935000000000001,0.8323544992051075
0.894,0.8252761587986841
0.8945000000000001,0.8465111800179544
0.895,0.8465111800179544
0.8955000000000001,0.8571286906275897
0.896,0.8712853714404365
0.8965,0.8889812224564951
0.897,0.8677462012372248
0.8975,0.8712853714404365
0.898,0.8889812224564951
0.8985,0.8571286906275897
0.899,0.8995987330661304
0.8995,0.9031379032693421
0.9,0.8995987330661304
0.9005,0.8712853714404365
0.901,0.8748245416436482
0.9015,0.8748245416436482
0.902,0.8677462012372248
0.9025,0.87836371184686
0.903,0.8819028820500717
0.9035,0.8606678608308014
0.904,0.8465111800179544
0.9045,0.8465111800179544
0.905,0.8323544992051075
0.9055,0.8429720098147427
0.906,0.8535895204243779
0.9065,0.8429720098147427
0.907,0.8217369885954724
0.9075,0.8217369885954724
0.908,0.8288153290018958
0.9085,0.8288153290018958
0.909,0.839432839611531
0.9095,0.839432839611531
0.91,0.839432839611531
0.9105,0.8429720098147427
0.911,0.8500503502211662
0.9115,0.8429720098147427
0.912,0.8571286906275897
0.9125,0.8606678608308014
0.913,0.8677462012372248
0.9135,0.8712853714404365
0.914,0.8712853714404365
0.9145,0.8642070310340131
0.915,0.8642070310340131
0.9155,0.8854420522532834
0.916,0.8819028820500717
0.9165,0.9102162436757655
0.917,0.8748245416436482
0.9175,0.8712853714404365
0.918,0.8677462012372248
0.9185,0.8642070310340131
0.919,0.87836371184686
0.9195,0.87836371184686
0.92,0.8535895204243779
0.9205,0.8500503502211662
0.921,0.8535895204243779
0.9215,0.8288153290018958
0.922,0.8358936694083192
0.9225,0.8500503502211662
0.923,0.8288153290018958
0.9235,0.839432839611531
0.924,0.8217369885954724
0.9245,0.8217369885954724
0.925,0.8111194779858372
0.9255,0.8323544992051075
0.926,0.8358936694083192
0.9265,0.8465111800179544
0.927,0.8358936694083192
0.9275,0.8358936694083192
0.928,0.8358936694083192
0.9285,0.8429720098147427
0.929,0.8606678608308014
0.9295,0.8677462012372248
0.93,0.8677462012372248
0.9305,0.8677462012372248
0.931,0.8712853714404365
0.9315,0.8642070310340131
0.932,0.8642070310340131
0.9325,0.8925203926597068
0.933,0.8854420522532834
0.9335,0.8677462012372248
0.934,0.8712853714404365
0.9345,0.8712853714404365
0.935,0.8606678608308014
0.9355,0.8677462012372248
0.936,0.8642070310340131
0.9365,0.8748245416436482
0.937,0.8606678608308014
0.9375,0.8535895204243779
0.9380000000000001,0.8358936694083192
0.9385,0.8217369885954724
0.9390000000000001,0.8323544992051075
0.9395,0.8429720098147427
0.9400000000000001,0.8288153290018958
0.9405,0.8181978183922607
0.9410000000000001,0.8111194779858372
0.9415,0.8111194779858372
0.9420000000000001,0.8252761587986841
0.9425,0.8358936694083192
0.9430000000000001,0.8358936694083192
0.9435,0.8217369885954724
0.9440000000000001,0.8252761587986841
0.9445,0.8358936694083192
0.9450000000000001,0.8217369885954724
0.9455,0.8535895204243779
0.9460000000000001,0.8500503502211662
0.9465,0.8571286906275897
0.9470000000000001,0.8535895204243779
0.9475,0.8642070310340131
0.9480000000000001,0.8677462012372248
0.9485,0.8571286906275897
0.9490000000000001,0.8925203926597068
0.9495,0.8925203926597068
0.9500000000000001,0.8748245416436482
0.9505,0.8642070310340131
0.9510000000000001,0.8677462012372248
0.9515,0.8642070310340131
0.9520000000000001,0.8712853714404365
0.9525,0.87836371184686
0.9530000000000001,0.8606678608308014
0.9535,0.8429720098147427
0.9540000000000001,0.8535895204243779
0.9545,0.839432839611531
0.9550000000000001,0.839432839611531
0.9555,0.8288153290018958
0.9560000000000001,0.8288153290018958
0.9565,0.8252761587986841
0.9570000000000001,0.8181978183922607
0.9575,0.8181978183922607
0.9580000000000001,0.8075803077826255
0.9585,0.8146586481890489
0.9590000000000001,0.839432839611531
0.9595,0.8217369885954724
0.96,0.8288153290018958
0.9605,0.8075803077826255
0.961,0.8288153290018958
0.9615,0.8358936694083192
0.962,0.839432839611531
0.9625,0.8465111800179544
0.963,0.8535895204243779
0.9635,0.8571286906275897
0.964,0.8535895204243779
0.9645,0.8465111800179544
0.965,0.8642070310340131
0.9655,0.8748245416436482
0.966,0.8925203926597068
0.9665,0.87836371184686
0.967,0.8606678608308014
0.9675,0.8748245416436482
0.968,0.8606678608308014
0.9685,0.8606678608308014
0.969,0.8677462012372248
0.9695,0.8677462012372248
0.97,0.8500503502211662
0.9705,0.8323544992051075
0.971,0.8429720098147427
0.9715,0.8358936694083192
0.972,0.8323544992051075
0.9725,0.8181978183922607
0.973,0.8181978183922607
0.9735,0.7969627971729903
0.974,0.8075803077826255
0.9745,0.800501967376202
0.975,0.8111194779858372
0.9755,0.8252761587986841
0.976,0.8465111800179544
0.9765,0.8288153290018958
0.977,0.8181978183922607
0.9775,0.8181978183922607
0.978,0.8252761587986841
0.9785,0.839432839611531
0.979,0.8429720098147427
0.9795,0.8606678608308014
0.98,0.8500503502211662
0.9805,0.8642070310340131
0.981,0.8535895204243779
0.9815,0.8712853714404365
0.982,0.8712853714404365
0.9825,0.8677462012372248
0.983,0.8712853714404365
0.9835,0.8606678608308014
0.984,0.8606678608308014
0.9845,0.8677462012372248
0.985,0.8500503502211662
0.9855,0.8642070310340131
0.986,0.8712853714404365
0.9865,0.8429720098147427
0.987,0.8252761587986841
0.9875,0.8323544992051075
0.988,0.8217369885954724
0.9885,0.8288153290018958
0.989,0.8358936694083192
0.9895,0.8181978183922607
0.99,0.8075803077826255
0.9905,0.8075803077826255
0.991,0.8040411375794138
0.9915,0.8146586481890489
0.992,0.8181978183922607
0.9925,0.8358936694083192
0.993,0.8358936694083192
0.9935,0.8323544992051075
0.994,0.8146586481890489
0.9945,0.8181978183922607
0.995,0.8252761587986841
0.9955,0.8465111800179544
0.996,0.8571286906275897
0.9965,0.839432839611531
0.997,0.8535895204243779
0.9975,0.8535895204243779
0.998,0.8535895204243779
0.9985,0.8642070310340131
0.999,0.8748245416436482
0.9995,0.87836371184686
1.0,0.8535895204243779
1.0005,0.8535895204243779
1.0010000000000001,0.8535895204243779
1.0015,0.8465111800179544
1.002,0.8606678608308014
1.0025,0.8535895204243779
1.0030000000000001,0.8465111800179544
1.0035,0.8358936694083192
1.004,0.8500503502211662
1.0045,0.8252761587986841
1.0050000000000001,0.8288153290018958
1.0055,0.8181978183922607
1.006,0.8252761587986841
1.0065,0.8146586481890489
1.0070000000000001,0.8075803077826255
1.0075,0.8075803077826255
1.008,0.8075803077826255
1.0085,0.8040411375794138
1.0090000000000001,0.8181978183922607
1.0095,0.8181978183922607
1.01,0.8217369885954724
1.0105,0.8040411375794138
1.0110000000000001,0.8111194779858372
1.0115,0.8217369885954724
1.012,0.839432839611531
1.0125,0.8571286906275897
1.0130000000000001,0.8358936694083192
1.0135,0.8429720098147427
1.014,0.8535895204243779
1.0145,0.8465111800179544
1.0150000000000001,0.8571286906275897
1.0155,0.8819028820500717
1.016,0.8677462012372248
1.0165,0.8677462012372248
1.0170000000000001,0.8500503502211662
1.0175,0.8465111800179544
1.018,0.8642070310340131
1.0185,0.8571286906275897
1.0190000000000001,0.8606678608308014
1.0195,0.8712853714404365
1.02,0.8358936694083192
1.0205,0.8252761587986841
1.0210000000000001,0.8146586481890489
1.0215,0.8146586481890489
1.022,0.8217369885954724
1.0225,0.8181978183922607
1.0230000000000001,0.8252761587986841
1.0235,0.7863452865633551
1.024,0.8075803077826255
1.0245,0.7969627971729903
1.025,0.8075803077826255
1.0255,0.8146586481890489
1.026,0.8252761587986841
1.0265,0.8040411375794138
1.027,0.8146586481890489
1.0275,0.8146586481890489
1.028,0.8358936694083192
1.0285,0.8217369885954724
1.029,0.8358936694083192
1.0295,0.8571286906275897
1.03,0.839432839611531
1.0305,0.8500503502211662
1.031,0.8677462012372248
1.0315,0.8535895204243779
1.032,0.8712853714404365
1.0325,0.8748245416436482
1.033,0.8642070310340131
1.0335,0.8535895204243779
1.034,0.8535895204243779
1.0345,0.8535895204243779
1.035,0.8358936694083192
1.0355,0.8677462012372248
1.036,0.8535895204243779
1.0365,0.8429720098147427
1.037,0.8288153290018958
1.0375,0.8252761587986841
1.038,0.8323544992051075
1.0385,0.8252761587986841
1.039,0.8146586481890489
1.0395,0.8111194779858372
1.04,0.7828061163601434
1.0405,0.8040411375794138
1.041,0.8040411375794138
1.0415,0.7934236269697785
1.042,0.8146586481890489
1.0425,0.8146586481890489
1.043,0.8181978183922607
1.0435,0.7934236269697785
1.044,0.8111194779858372
1.0445,0.8146586481890489
1.045,0.8252761587986841
1.0455,0.839432839611531
1.046,0.8465111800179544
1.0465,0.8358936694083192
1.047,0.839432839611531
1.0475,0.8358936694083192
1.048,0.839432839611531
1.0485,0.8606678608308014
1.049,0.8677462012372248
1.0495,0.8535895204243779
1.05,0.8500503502211662
1.0505,0.8571286906275897
1.051,0.8465111800179544
1.0515,0.839432839611531
1.052,0.8677462012372248
1.0525,0.8535895204243779
1.053,0.8288153290018958
1.0535,0.8252761587986841
1.054,0.8217369885954724
1.0545,0.8181978183922607
1.055,0.8181978183922607
1.0555,0.8146586481890489
1.056,0.8181978183922607
1.0565,0.800501967376202
1.057,0.7969627971729903
1.0575,0.800501967376202
1.058,0.8111194779858372
1.0585,0.8040411375794138
1.059,0.8075803077826255
1.0595,0.8075803077826255
1.06,0.7969627971729903
1.0605,0.8111194779858372
1.061,0.7969627971729903
1.0615,0.8252761587986841
1.062,0.8323544992051075
1.0625,0.8323544992051075
1.063,0.839432839611531
1.0635000000000001,0.8323544992051075
1.064,0.8429720098147427
1.0645,0.8465111800179544
1.065,0.8429720098147427
1.0655000000000001,0.8571286906275897
1.066,0.8429720098147427
1.0665,0.8535895204243779
1.067,0.8500503502211662
1.0675000000000001,0.8429720098147427
1.068,0.8252761587986841
1.0685,0.8500503502211662
1.069,0.8500503502211662
1.0695000000000001,0.8429720098147427
1.07,0.8358936694083192
1.0705,0.8181978183922607
1.071,0.8181978183922607
1.0715000000000001,0.8111194779858372
1.072,0.8146586481890489
1.0725,0.8181978183922607
1.073,0.800501967376202
1.0735000000000001,0.7898844567665668
1.074,0.7828061163601434
1.0745,0.7898844567665668
1.075,0.8075803077826255
1.0755000000000001,0.8111194779858372
1.076,0.8146586481890489
1.0765,0.7969627971729903
1.077,0.8111194779858372
1.0775000000000001,0.800501967376202
1.078,0.7969627971729903
1.0785,0.8358936694083192
1.079,0.8288153290018958
1.0795000000000001,0.8288153290018958
1.08,0.8358936694083192
1.0805,0.839432839611531
1.081,0.8500503502211662
1.0815000000000001,0.8465111800179544
1.082,0.8606678608308014
1.0825,0.8535895204243779
1.083,0.8465111800179544
1.0835000000000001,0.8465111800179544
1.084,0.8535895204243779
1.0845,0.8465111800179544
1.085,0.8465111800179544
1.0855000000000001,0.8429720098147427
1.086,0.8465111800179544
1.0865,0.8323544992051075
1.087,0.8323544992051075
1.0875000000000001,0.8181978183922607
1.088,0.8075803077826255
1.0885,0.8217369885954724
1.089,0.8146586481890489
1.0895,0.800501967376202
1.09,0.800501967376202
1.0905,0.7969627971729903
1.091,0.7934236269697785
1.0915,0.7969627971729903
1.092,0.8040411375794138
1.0925,0.7898844567665668
1.093,0.7898844567665668
1.0935,0.7934236269697785
1.094,0.7969627971729903
1.0945,0.8075803077826255
1.095,0.8252761587986841
1.0955,0.8358936694083192
1.096,0.8323544992051075
1.0965,0.8358936694083192
1.097,0.8323544992051075
1.0975,0.8358936694083192
1.098,0.8358936694083192
1.0985,0.8571286906275897
1.099,0.8606678608308014
1.0995,0.8571286906275897
1.1,0.8358936694083192
1.1005,0.8429720098147427
1.101,0.839432839611531
1.1015,0.8500503502211662
1.102,0.8465111800179544
1.1025,0.8465111800179544
1.103,0.8288153290018958
1.1035,0.8181978183922607
1.104,0.8075803077826255
1.1045,0.8111194779858372
1.105,0.8181978183922607
1.1055,0.8111194779858372
1.106,0.8040411375794138
1.1065,0.7792669461569317
1.107,0.7863452865633551
1.1075,0.7828061163601434
1.108,0.7934236269697785
1.1085,0.7969627971729903
1.109,0.800501967376202
1.1095,0.800501967376202
1.11,0.800501967376202
1.1105,0.8075803077826255
1.111,0.8040411375794138
1.1115,0.8181978183922607
1.112,0.8146586481890489
1.1125,0.8252761587986841
1.113,0.8288153290018958
1.1135,0.8358936694083192
1.114,0.8323544992051075
1.1145,0.8358936694083192
1.115,0.8642070310340131
1.1155,0.8642070310340131
1.116,0.8500503502211662
1.1165,0.839432839611531
1.117,0.8358936694083192
1.1175,0.8429720098147427
1.118,0.8323544992051075
1.1185,0.8465111800179544
1.119,0.8465111800179544
1.1195,0.8252761587986841
1.12,0.8288153290018958
1.1205,0.8181978183922607
1.121,0.8181978183922607
1.1215,0.8146586481890489
1.122,0.8075803077826255
1.1225,0.8075803077826255
1.123,0.7863452865633551
1.1235,0.7792669461569317
1.124,0.7828061163601434
1.1245,0.7828061163601434
1.125,0.800501967376202
1.1255,0.800501967376202
1.1260000000000001,0.8111194779858372
1.1265,0.7828061163601434
1.127,0.7934236269697785
1.1275,0.7969627971729903
1.1280000000000001,0.800501967376202
1.1285,0.8323544992051075
1.129,0.8146586481890489
1.1295,0.8146586481890489
1.1300000000000001,0.8288153290018958
1.1305,0.839432839611531
1.131,0.8429720098147427
1.1315,0.8429720098147427
1.1320000000000001,0.8571286906275897
1.1325,0.8429720098147427
1.133,0.8358936694083192
1.1335,0.8323544992051075
1.1340000000000001,0.8429720098147427
1.1345,0.8323544992051075
1.135,0.8500503502211662
1.1355,0.8358936694083192
1.1360000000000001,0.8429720098147427
1.1365,0.8146586481890489
1.137,0.8217369885954724
1.1375,0.8146586481890489
1.1380000000000001,0.8181978183922607
1.1385,0.8111194779858372
1.139,0.8040411375794138
1.1395,0.8040411375794138
1.1400000000000001,0.7898844567665668
1.1405,0.7863452865633551
1.141,0.7934236269697785
1.1415,0.800501967376202
1.1420000000000001,0.8075803077826255
1.1425,0.8111194779858372
1.143,0.7898844567665668
1.1435,0.7898844567665668
1.1440000000000001,0.7863452865633551
1.1445,0.7934236269697785
1.145,0.8181978183922607
1.1455,0.8323544992051075
1.1460000000000001,0.8075803077826255
1.1465,0.8181978183922607
1.147,0.8323544992051075
1.1475,0.8252761587986841
1.1480000000000001,0.8358936694083192
1.1485,0.8500503502211662
1.149,0.8535895204243779
1.1495,0.8465111800179544
1.1500000000000001,0.8429720098147427
1.1505,0.8358936694083192
1.151,0.8252761587986841
1.1515,0.8465111800179544
1.1520000000000001,0.8429720098147427
1.1525,0.8288153290018958
1.153,0.8075803077826255
1.1535,0.8252761587986841
1.154,0.800501967376202
1.1545,0.800501967376202
1.155,0.8040411375794138
1.1555,0.7969627971729903
1.156,0.7863452865633551
1.1565,0.7863452865633551
1.157,0.7863452865633551
1.1575,0.7792669461569317
1.158,0.7969627971729903
1.1585,0.800501967376202
1.159,0.7969627971729903
1.1595,0.7828061163601434
1.16,0.7828061163601434
1.1605,0.7934236269697785
1.161,0.7863452865633551
1.1615,0.8146586481890489
1.162,0.8146586481890489
1.1625,0.8252761587986841
1.163,0.8181978183922607
1.1635,0.8323544992051075
1.164,0.8288153290018958
1.1645,0.8358936694083192
1.165,0.8535895204243779
1.1655,0.8500503502211662
1.166,0.8500503502211662
1.1665,0.8217369885954724
1.167,0.839432839611531
1.1675,0.8252761587986841
1.168,0.8500503502211662
1.1685,0.8500503502211662
1.169,0.8358936694083192
1.1695,0.8181978183922607
1.17,0.8111194779858372
1.1705,0.8111194779858372
1.171,0.8075803077826255
1.1715,0.8146586481890489
1.172,0.7934236269697785
1.1725,0.800501967376202
1.173,0.7792669461569317
1.1735,0.7757277759537199
1.174,0.7721886057505082
1.1745,0.7792669461569317
1.175,0.7969627971729903
1.1755,0.7898844567665668
1.176,0.7863452865633551
1.1765,0.7934236269697785
1.177,0.7828061163601434
1.1775,0.7863452865633551
1.178,0.8040411375794138
1.1785,0.8111194779858372
1.179,0.8181978183922607
1.1795,0.8181978183922607
1.18,0.8075803077826255
1.1805,0.8252761587986841
1.181,0.8323544992051075
1.1815,0.8465111800179544
1.182,0.8465111800179544
1.1825,0.8500503502211662
1.183,0.839432839611531
1.1835,0.8323544992051075
1.184,0.8288153290018958
1.1845,0.8252761587986841
1.185,0.8535895204243779
1.1855,0.839432839611531
1.186,0.8181978183922607
1.1865,0.8040411375794138
1.187,0.8181978183922607
1.1875,0.8075803077826255
1.188,0.8075803077826255
1.1885000000000001,0.8111194779858372
1.189,0.800501967376202
1.1895,0.7863452865633551
1.19,0.7863452865633551
1.1905000000000001,0.7792669461569317
1.191,0.7757277759537199
1.1915,0.7828061163601434
1.192,0.800501967376202
1.1925000000000001,0.7898844567665668
1.193,0.7934236269697785
1.1935,0.7828061163601434
1.194,0.7934236269697785
1.1945000000000001,0.7934236269697785
1.195,0.8111194779858372
1.1955,0.8075803077826255
1.196,0.8111194779858372
1.1965000000000001,0.8146586481890489
1.197,0.8111194779858372
1.1975,0.8217369885954724
1.198,0.8358936694083192
1.1985000000000001,0.8535895204243779
1.199,0.8323544992051075
1.1995,0.8252761587986841
1.2,0.8358936694083192
1.2005000000000001,0.8252761587986841
1.201,0.8252761587986841
1.2015,0.8358936694083192
1.202,0.839432839611531
1.2025000000000001,0.8323544992051075
1.203,0.8111194779858372
1.2035,0.8040411375794138
1.204,0.8075803077826255
1.2045000000000001,0.8040411375794138
1.205,0.8146586481890489
1.2055,0.8075803077826255
1.206,0.7828061163601434
1.2065000000000001,0.7863452865633551
1.207,0.7792669461569317
1.2075,0.7828061163601434
1.208,0.7863452865633551
1.2085000000000001,0.7969627971729903
1.209,0.8075803077826255
1.2095,0.7757277759537199
1.21,0.7863452865633551
1.2105000000000001,0.7863452865633551
1.211,0.7969627971729903
1.2115,0.8181978183922607
1.212,0.8111194779858372
1.2125000000000001,0.7969627971729903
1.213,0.8040411375794138
1.2135,0.8146586481890489
1.214,0.8217369885954724
1.2145000000000001,0.8288153290018958
1.215,0.8465111800179544
1.2155,0.8429720098147427
1.216,0.8252761587986841
1.2165,0.8217369885954724
1.217,0.8252761587986841
1.2175,0.8288153290018958
1.218,0.8252761587986841
1.2185,0.8358936694083192
1.219,0.8252761587986841
1.2195,0.8075803077826255
1.22,0.8111194779858372
1.2205,0.8146586481890489
1.221,0.800501967376202
1.2215,0.8075803077826255
1.222,0.7898844567665668
1.2225,0.7934236269697785
1.223,0.7651102653440848
1.2235,0.7686494355472965
1.224,0.7686494355472965
1.2245,0.7863452865633551
1.225,0.7898844567665668
1.2255,0.7686494355472965
1.226,0.7863452865633551
1.2265,0.7721886057505082
1.227,0.7828061163601434
1.2275,0.7898844567665668
1.228,0.800501967376202
1.2285,0.8146586481890489
1.229,0.8040411375794138
1.2295,0.8111194779858372
1.23,0.8181978183922607
1.2305,0.8111194779858372
1.231,0.8288153290018958
1.2315,0.8358936694083192
1.232,0.8429720098147427
1.2325,0.8288153290018958
1.233,0.8288153290018958
1.2335,0.8323544992051075
1.234,0.8217369885954724
1.2345,0.839432839611531
1.235,0.8465111800179544
1.2355,0.8323544992051075
1.236,0.8181978183922607
1.2365,0.800501967376202
1.237,0.8040411375794138
1.2375,0.8075803077826255
1.238,0.8111194779858372
1.2385,0.8075803077826255
1.239,0.7721886057505082
1.2395,0.7651102653440848
1.24,0.7757277759537199
1.2405,0.7792669461569317
1.241,0.7792669461569317
1.2415,0.7792669461569317
1.242,0.7898844567665668
1.2425,0.7828061163601434
1.243,0.7721886057505082
1.2435,0.7828061163601434
1.244,0.7863452865633551
1.2445,0.800501967376202
1.245,0.8040411375794138
1.2455,0.8181978183922607
1.246,0.8040411375794138
1.2465,0.8075803077826255
1.247,0.8217369885954724
1.2475,0.8146586481890489
1.248,0.8429720098147427
1.2485,0.839432839611531
1.249,0.8358936694083192
1.2495,0.8252761587986841
1.25,0.8252761587986841
1.2505,0.8323544992051075
1.2510000000000001,0.8181978183922607
1.2515,0.8358936694083192
1.252,0.8358936694083192
1.2525,0.8146586481890489
1.2530000000000001,0.8146586481890489
1.2535,0.8040411375794138
1.254,0.7969627971729903
1.2545,0.8075803077826255
1.2550000000000001,0.800501967376202
1.2555,0.800501967376202
1.256,0.7792669461569317
1.2565,0.7792669461569317
1.2570000000000001,0.7651102653440848
1.2575,0.7757277759537199
1.258,0.7863452865633551
1.2585,0.7721886057505082
1.2590000000000001,0.7863452865633551
1.2595,0.7757277759537199
1.26,0.7792669461569317
1.2605,0.7898844567665668
1.2610000000000001,0.800501967376202
1.2615,0.800501967376202
1.262,0.8075803077826255
1.2625,0.8146586481890489
1.2630000000000001,0.800501967376202
1.2635,0.8181978183922607
1.264,0.8075803077826255
1.2645,0.8181978183922607
1.2650000000000001,0.8358936694083192
1.2655,0.8288153290018958
1.266,0.8146586481890489
1.2665,0.8181978183922607
1.2670000000000001,0.8429720098147427
1.2675,0.8288153290018958
1.268,0.8465111800179544
1.2685,0.839432839611531
1.2690000000000001,0.8217369885954724
1.2695,0.8217369885954724
1.27,0.800501967376202
1.2705,0.7898844567665668
1.2710000000000001,0.800501967376202
1.2715,0.800501967376202
1.272,0.7863452865633551
1.2725,0.7863452865633551
1.2730000000000001,0.7792669461569317
1.2735,0.7721886057505082
1.274,0.7721886057505082
1.2745,0.7828061163601434
1.2750000000000001,0.7863452865633551
1.2755,0.7792669461569317
1.276,0.7828061163601434
1.2765,0.7721886057505082
1.2770000000000001,0.7792669461569317
1.2775,0.7863452865633551
1.278,0.800501967376202
1.2785,0.8075803077826255
1.2790000000000001,0.8040411375794138
1.2795,0.8075803077826255
1.28,0.8040411375794138
1.2805,0.8288153290018958
1.281,0.8181978183922607
1.2815,0.839432839611531
1.282,0.8429720098147427
1.2825,0.8288153290018958
1.283,0.8181978183922607
1.2835,0.8217369885954724
1.284,0.8288153290018958
1.2845,0.8217369885954724
1.285,0.8358936694083192
1.2855,0.8288153290018958
1.286,0.8040411375794138
1.2865,0.8111194779858372
1.287,0.800501967376202
1.2875,0.8040411375794138
1.288,0.8146586481890489
1.2885,0.7934236269697785
1.289,0.7898844567665668
1.2895,0.7828061163601434
1.29,0.7721886057505082
1.2905,0.7686494355472965
1.291,0.7863452865633551
1.2915,0.7863452865633551
1.292,0.7721886057505082
1.2925,0.7721886057505082
1.293,0.7757277759537199
1.2935,0.7898844567665668
1.294,0.7757277759537199
1.2945,0.7934236269697785
1.295,0.800501967376202
1.2955,0.7934236269697785
1.296,0.7898844567665668
1.2965,0.7934236269697785
1.297,0.8181978183922607
1.2975,0.8217369885954724
1.298,0.8323544992051075
1.2985,0.8429720098147427
1.299,0.8358936694083192
1.2995,0.8323544992051075
1.3,0.8217369885954724
1.3005,0.8181978183922607
1.301,0.8252761587986841
1.3015,0.8358936694083192
1.302,0.8358936694083192
1.3025,0.8146586481890489
1.303,0.8146586481890489
1.3035,0.8111194779858372
1.304,0.7969627971729903
1.3045,0.800501967376202
1.305,0.7828061163601434
1.3055,0.7828061163601434
1.306,0.7721886057505082
1.3065,0.7615710951408731
1.307,0.7686494355472965
1.3075,0.7651102653440848
1.308,0.7863452865633551
1.3085,0.7863452865633551
1.309,0.7792669461569317
1.3095,0.7721886057505082
1.31,0.7686494355472965
1.3105,0.7863452865633551
1.311,0.8111194779858372
1.3115,0.8111194779858372
1.312,0.8111194779858372
1.3125,0.7898844567665668
1.313,0.8040411375794138
1.3135000000000001,0.8040411375794138
1.314,0.8146586481890489
1.3145,0.8358936694083192
1.315,0.839432839611531
1.3155000000000001,0.8288153290018958
1.316,0.8181978183922607
1.3165,0.8181978183922607
1.317,0.8217369885954724
1.3175000000000001,0.8252761587986841
1.318,0.8217369885954724
1.3185,0.839432839611531
1.319,0.8146586481890489
1.3195000000000001,0.8075803077826255
1.32,0.8075803077826255
1.3205,0.7898844567665668
1.321,0.7969627971729903
1.3215000000000001,0.8111194779858372
1.322,0.7934236269697785
1.3225,0.7757277759537199
1.323,0.7615710951408731
1.3235000000000001,0.7863452865633551
1.324,0.7757277759537199
1.3245,0.7934236269697785
1.325,0.7792669461569317
1.3255000000000001,0.7792669461569317
1.326,0.7721886057505082
1.3265,0.7757277759537199
1.327,0.7686494355472965
1.3275000000000001,0.7898844567665668
1.328,0.7969627971729903
1.3285,0.7934236269697785
1.329,0.7934236269697785
1.3295000000000001,0.7934236269697785
1.33,0.8040411375794138
1.3305,0.8181978183922607
1.331,0.8217369885954724
1.3315000000000001,0.8535895204243779
1.332,0.8252761587986841
1.3325,0.8146586481890489
1.333,0.8111194779858372
1.3335000000000001,0.8181978183922607
1.334,0.8323544992051075
1.3345,0.8358936694083192
1.335,0.8358936694083192
1.3355000000000001,0.8323544992051075
1.336,0.8075803077826255
1.3365,0.8075803077826255
1.337,0.8040411375794138
1.3375000000000001,0.8075803077826255
1.338,0.7969627971729903
1.3385,0.800501967376202
1.339,0.7863452865633551
1.3395000000000001,0.7757277759537199
1.34,0.7544927547344495
1.3405,0.7651102653440848
1.341,0.7757277759537199
1.3415000000000001,0.7863452865633551
1.342,0.7792669461569317
1.3425,0.7686494355472965
1.343,0.7615710951408731
1.3435000000000001,0.7651102653440848
1.344,0.7757277759537199
1.3445,0.7969627971729903
1.345,0.8040411375794138
1.3455,0.7828061163601434
1.346,0.7792669461569317
1.3465,0.800501967376202
1.347,0.8040411375794138
1.3475,0.8217369885954724
1.348,0.8323544992051075
1.3485,0.8323544992051075
1.349,0.8217369885954724
1.3495,0.8146586481890489
1.35,0.8358936694083192
1.3505,0.8146586481890489
1.351,0.8181978183922607
1.3515,0.8323544992051075
1.352,0.8252761587986841
1.3525,0.8181978183922607
1.353,0.800501967376202
1.3535,0.7934236269697785
1.354,0.8040411375794138
1.3545,0.8146586481890489
1.355,0.7898844567665668
1.3555,0.7863452865633551
1.356,0.7757277759537199
1.3565,0.7686494355472965
1.357,0.7509535845312378
1.3575,0.7792669461569317
1.358,0.7828061163601434
1.3585,0.7580319249376614
1.359,0.7651102653440848
1.3595,0.7686494355472965
1.36,0.7615710951408731
1.3605,0.7828061163601434
1.361,0.7969627971729903
